train_loss,val_loss,train_acc,val_acc
0.6989611661212044,0.694168752518253,0.5072463768115942,0.6811594202898551
0.701845587780757,0.6880311490832896,0.5010351966873706,0.4782608695652174
0.6969038117252768,0.6909847864206287,0.5175983436853002,0.5072463768115942
0.694790532129892,0.6895943880081177,0.4968944099378882,0.7246376811594203
0.7004053164466321,0.6884453158447708,0.494824016563147,0.6956521739130435
0.6975715808246447,0.6884800014288529,0.515527950310559,0.6086956521739131
