train_loss,val_loss,train_acc,val_acc
0.7250007725403669,0.7243205092955327,0.505175983436853,0.5072463768115942
0.7061396912511585,0.6871542533238729,0.5072463768115942,0.5507246376811594
0.7047510690076998,0.6936047457266545,0.4803312629399586,0.5072463768115942
0.699936306377869,0.7088930395202361,0.505175983436853,0.5072463768115942
0.6995418112470496,0.7063537162283192,0.515527950310559,0.5072463768115942
0.692586630767917,0.6886560389961022,0.5445134575569358,0.5072463768115942
